time,output,direct,diffuse,temperature
25-01-12 23:00,0,0,0,23.147
26-01-12 0:00,0,0,0,23.018
26-01-12 1:00,0,0,0,23.01
26-01-12 2:00,0,0,0,23.096
26-01-12 3:00,0.007,0,0.03,23.212
26-01-12 4:00,0.127,0.05,0.103,23.763
26-01-12 5:00,0.34,0.282,0.107,24.63
26-01-12 6:00,0.551,0.55,0.099,25.442
26-01-12 7:00,0.681,0.713,0.114,25.92
26-01-12 8:00,0.763,0.825,0.126,26.291
26-01-12 9:00,0.822,0.926,0.118,26.614
26-01-12 10:00,0.803,0.893,0.124,26.766
26-01-12 11:00,0.736,0.786,0.127,26.744
26-01-12 12:00,0.645,0.67,0.111,26.445
26-01-12 13:00,0.492,0.475,0.1,25.896
26-01-12 14:00,0.287,0.234,0.095,25.321
26-01-12 15:00,0.094,0.05,0.069,24.809
26-01-12 16:00,0,0,0.009,24.137
26-01-12 17:00,0,0,0,23.779
26-01-12 18:00,0,0,0,23.67
26-01-12 19:00,0,0,0,23.576
26-01-12 20:00,0,0,0,23.423
26-01-12 21:00,0,0,0,23.26
26-01-12 22:00,0,0,0,23.097
26-01-12 23:00,0,0,0,22.954
27-01-12 0:00,0,0,0,22.812
27-01-12 1:00,0,0,0,22.685
27-01-12 2:00,0,0,0,22.563
27-01-12 3:00,0.011,0,0.028,22.572
27-01-12 4:00,0.122,0.029,0.118,23.049
27-01-12 5:00,0.298,0.17,0.17,23.808
27-01-12 6:00,0.469,0.349,0.192,24.435
27-01-12 7:00,0.589,0.481,0.217,24.928
27-01-12 8:00,0.689,0.626,0.211,25.364
27-01-12 9:00,0.779,0.803,0.169,25.696
27-01-12 10:00,0.795,0.85,0.148,25.869
27-01-12 11:00,0.727,0.745,0.15,25.912
27-01-12 12:00,0.623,0.605,0.142,25.872
27-01-12 13:00,0.471,0.418,0.129,25.71
27-01-12 14:00,0.278,0.202,0.118,25.37
27-01-12 15:00,0.09,0.031,0.083,24.82
27-01-12 16:00,0.001,0,0.009,24.057
27-01-12 17:00,0,0,0,23.722
27-01-12 18:00,0,0,0,23.59
27-01-12 19:00,0,0,0,23.458
27-01-12 20:00,0,0,0,23.307
27-01-12 21:00,0,0,0,23.129
27-01-12 22:00,0,0,0,22.914
27-01-12 23:00,0,0,0,22.693
28-01-12 0:00,0,0,0,22.447
28-01-12 1:00,0,0,0,22.281
28-01-12 2:00,0,0,0,22.088
28-01-12 3:00,0.009,0,0.029,22.201
28-01-12 4:00,0.13,0.048,0.108,22.994
28-01-12 5:00,0.313,0.211,0.146,24.133
28-01-12 6:00,0.486,0.4,0.166,25.04
28-01-12 7:00,0.621,0.565,0.179,25.605
28-01-12 8:00,0.711,0.687,0.186,26.064
28-01-12 9:00,0.743,0.725,0.196,26.323
28-01-12 10:00,0.729,0.699,0.201,26.428
28-01-12 11:00,0.692,0.668,0.178,26.392
28-01-12 12:00,0.623,0.611,0.139,26.243
28-01-12 13:00,0.479,0.441,0.118,25.914
28-01-12 14:00,0.288,0.23,0.101,25.417
28-01-12 15:00,0.094,0.046,0.073,24.768
28-01-12 16:00,0,0,0.009,23.939
28-01-12 17:00,0,0,0,23.493
28-01-12 18:00,0,0,0,23.211
28-01-12 19:00,0,0,0,22.975
28-01-12 20:00,0,0,0,22.771
28-01-12 21:00,0,0,0,22.614
28-01-12 22:00,0,0,0,22.481
28-01-12 23:00,0,0,0,22.348
29-01-12 0:00,0,0,0,22.191
29-01-12 1:00,0,0,0,22.013
29-01-12 2:00,0,0,0,21.886
29-01-12 3:00,0.002,0,0.027,22.081
29-01-12 4:00,0.133,0.078,0.081,22.911
29-01-12 5:00,0.342,0.287,0.104,24.046
29-01-12 6:00,0.516,0.475,0.127,24.88
29-01-12 7:00,0.646,0.633,0.143,25.41
29-01-12 8:00,0.767,0.825,0.129,25.886
29-01-12 9:00,0.804,0.881,0.132,26.157
29-01-12 10:00,0.801,0.882,0.128,26.286
29-01-12 11:00,0.749,0.808,0.122,26.255
29-01-12 12:00,0.637,0.651,0.117,26.038
29-01-12 13:00,0.492,0.474,0.101,25.693
29-01-12 14:00,0.29,0.242,0.091,25.209
29-01-12 15:00,0.093,0.048,0.069,24.547
29-01-12 16:00,0,0,0.008,23.605
29-01-12 17:00,0,0,0,23.194
29-01-12 18:00,0,0,0,23.007
29-01-12 19:00,0,0,0,22.88
29-01-12 20:00,0,0,0,22.789
29-01-12 21:00,0,0,0,22.739
29-01-12 22:00,0,0,0,22.704
29-01-12 23:00,0,0,0,22.654
30-01-12 0:00,0,0,0,22.538
30-01-12 1:00,0,0,0,22.554
30-01-12 2:00,0,0,0,22.448
30-01-12 3:00,0,0,0.024,22.35
30-01-12 4:00,0.134,0.097,0.064,23.099
30-01-12 5:00,0.363,0.339,0.076,24.014
30-01-12 6:00,0.56,0.571,0.087,24.622
30-01-12 7:00,0.697,0.746,0.1,25.133
30-01-12 8:00,0.79,0.882,0.106,25.607
30-01-12 9:00,0.831,0.948,0.108,26.027
30-01-12 10:00,0.828,0.949,0.104,26.385
30-01-12 11:00,0.77,0.862,0.1,26.569
30-01-12 12:00,0.661,0.708,0.094,26.587
30-01-12 13:00,0.501,0.503,0.086,26.436
30-01-12 14:00,0.299,0.27,0.075,26.084
30-01-12 15:00,0.093,0.06,0.058,25.45
30-01-12 16:00,0,0,0.008,24.399
30-01-12 17:00,0,0,0,23.892
30-01-12 18:00,0,0,0,23.613
30-01-12 19:00,0,0,0,23.391
30-01-12 20:00,0,0,0,23.2
30-01-12 21:00,0,0,0,23.03
30-01-12 22:00,0,0,0,22.864
30-01-12 23:00,0,0,0,22.713
31-01-12 0:00,0,0,0,22.607
31-01-12 1:00,0,0,0,22.689
31-01-12 2:00,0,0,0,22.93
31-01-12 3:00,0.001,0,0.025,22.999
31-01-12 4:00,0.134,0.085,0.075,23.703
31-01-12 5:00,0.342,0.29,0.102,24.816
31-01-12 6:00,0.517,0.479,0.127,25.456
31-01-12 7:00,0.64,0.62,0.15,25.924
31-01-12 8:00,0.748,0.785,0.144,26.444
31-01-12 9:00,0.785,0.84,0.148,26.798
31-01-12 10:00,0.777,0.828,0.148,26.954
31-01-12 11:00,0.723,0.753,0.142,26.956
31-01-12 12:00,0.621,0.616,0.132,26.826
31-01-12 13:00,0.466,0.422,0.122,26.562
31-01-12 14:00,0.276,0.213,0.106,26.16
31-01-12 15:00,0.092,0.047,0.069,25.606
31-01-12 16:00,0,0,0.007,24.75
31-01-12 17:00,0,0,0,24.326
31-01-12 18:00,0,0,0,24.073
31-01-12 19:00,0,0,0,23.855
31-01-12 20:00,0,0,0,23.648
31-01-12 21:00,0,0,0,23.462
31-01-12 22:00,0,0,0,23.338
31-01-12 23:00,0,0,0,23.27
01-02-12 0:00,0,0,0,23.2
01-02-12 1:00,0,0,0,23.143
01-02-12 2:00,0,0,0,23.144
01-02-12 3:00,0.008,0,0.027,23.173
01-02-12 4:00,0.121,0.036,0.11,23.773
01-02-12 5:00,0.293,0.174,0.162,24.535
01-02-12 6:00,0.475,0.376,0.176,25.095
01-02-12 7:00,0.616,0.555,0.182,25.626
01-02-12 8:00,0.713,0.694,0.182,26.132
01-02-12 9:00,0.759,0.768,0.178,26.559
01-02-12 10:00,0.766,0.795,0.163,26.844
01-02-12 11:00,0.73,0.764,0.141,26.956
01-02-12 12:00,0.645,0.666,0.116,26.883
01-02-12 13:00,0.499,0.49,0.097,26.65
01-02-12 14:00,0.298,0.26,0.084,26.263
01-02-12 15:00,0.093,0.055,0.063,25.643
01-02-12 16:00,0,0,0.007,24.616
01-02-12 17:00,0,0,0,24.091
01-02-12 18:00,0,0,0,23.75
01-02-12 19:00,0,0,0,23.448
01-02-12 20:00,0,0,0,23.217
01-02-12 21:00,0,0,0,23.216
01-02-12 22:00,0,0,0,23.339
01-02-12 23:00,0,0,0,23.335
02-02-12 0:00,0,0,0,23.047
02-02-12 1:00,0,0,0,22.626
02-02-12 2:00,0,0,0,22.447
02-02-12 3:00,0.003,0,0.025,22.71
02-02-12 4:00,0.129,0.076,0.08,23.967
02-02-12 5:00,0.342,0.295,0.097,25.06
02-02-12 6:00,0.529,0.513,0.109,25.803
02-02-12 7:00,0.693,0.744,0.104,26.448
02-02-12 8:00,0.791,0.893,0.105,26.983
02-02-12 9:00,0.833,0.961,0.106,27.404
02-02-12 10:00,0.824,0.949,0.106,27.659
02-02-12 11:00,0.766,0.862,0.103,27.705
02-02-12 12:00,0.657,0.705,0.097,27.541
02-02-12 13:00,0.499,0.499,0.088,27.208
02-02-12 14:00,0.297,0.266,0.077,26.741
02-02-12 15:00,0.091,0.058,0.059,26.098
02-02-12 16:00,0,0,0.007,25.06
02-02-12 17:00,0,0,0,24.629
02-02-12 18:00,0,0,0,24.434
02-02-12 19:00,0,0,0,24.287
02-02-12 20:00,0,0,0,24.14
02-02-12 21:00,0,0,0,23.96
02-02-12 22:00,0,0,0,23.83
02-02-12 23:00,0,0,0,23.785
03-02-12 0:00,0,0,0,23.78
03-02-12 1:00,0,0,0,23.77
03-02-12 2:00,0,0,0,23.711
03-02-12 3:00,0.009,0,0.022,23.726
03-02-12 4:00,0.098,0.012,0.111,24.196
03-02-12 5:00,0.242,0.071,0.209,25.116
03-02-12 6:00,0.354,0.123,0.285,25.99
03-02-12 7:00,0.42,0.144,0.344,26.713
03-02-12 8:00,0.518,0.23,0.383,27.235
03-02-12 9:00,0.564,0.292,0.382,27.631
03-02-12 10:00,0.678,0.544,0.289,27.95
03-02-12 11:00,0.674,0.609,0.221,28.082
03-02-12 12:00,0.595,0.534,0.183,28.015
03-02-12 13:00,0.455,0.378,0.156,27.685
03-02-12 14:00,0.272,0.187,0.129,27.186
03-02-12 15:00,0.088,0.03,0.082,26.61
03-02-12 16:00,0,0,0.006,25.977
03-02-12 17:00,0,0,0,25.724
03-02-12 18:00,0,0,0,25.648
03-02-12 19:00,0,0,0,25.63
03-02-12 20:00,0,0,0,25.628
03-02-12 21:00,0,0,0,25.587
03-02-12 22:00,0,0,0,25.532
03-02-12 23:00,0,0,0,25.478
04-02-12 0:00,0,0,0,25.414
04-02-12 1:00,0,0,0,25.348
04-02-12 2:00,0,0,0,25.31
04-02-12 3:00,0.008,0,0.022,25.424
04-02-12 4:00,0.103,0.014,0.114,25.921
04-02-12 5:00,0.251,0.084,0.207,26.3
04-02-12 6:00,0.399,0.195,0.268,26.77
04-02-12 7:00,0.53,0.33,0.298,27.237
04-02-12 8:00,0.62,0.438,0.312,27.565
04-02-12 9:00,0.651,0.472,0.322,27.776
04-02-12 10:00,0.668,0.519,0.3,27.88
04-02-12 11:00,0.622,0.47,0.284,27.831
04-02-12 12:00,0.512,0.332,0.274,27.62
04-02-12 13:00,0.367,0.184,0.243,27.302
04-02-12 14:00,0.211,0.07,0.177,26.917
04-02-12 15:00,0.068,0.01,0.081,26.437
04-02-12 16:00,0,0,0.005,25.78
04-02-12 17:00,0,0,0,25.461
04-02-12 18:00,0,0,0,25.295
04-02-12 19:00,0,0,0,25.127
04-02-12 20:00,0,0,0,25.01
04-02-12 21:00,0,0,0,24.939
04-02-12 22:00,0,0,0,24.885
04-02-12 23:00,0,0,0,24.804
05-02-12 0:00,0,0,0,24.68
05-02-12 1:00,0,0,0,24.525
05-02-12 2:00,0,0,0,24.436
05-02-12 3:00,0.008,0,0.024,24.589
05-02-12 4:00,0.125,0.044,0.109,25.247
05-02-12 5:00,0.316,0.213,0.15,25.731
05-02-12 6:00,0.477,0.366,0.19,26.128
05-02-12 7:00,0.562,0.416,0.252,26.312
05-02-12 8:00,0.648,0.514,0.27,26.602
05-02-12 9:00,0.693,0.58,0.27,26.857
05-02-12 10:00,0.701,0.609,0.254,26.992
05-02-12 11:00,0.643,0.529,0.25,26.999
05-02-12 12:00,0.526,0.372,0.25,26.881
05-02-12 13:00,0.372,0.2,0.231,26.675
05-02-12 14:00,0.208,0.072,0.172,26.401
05-02-12 15:00,0.069,0.011,0.08,26.07
05-02-12 16:00,0,0,0.005,25.625
05-02-12 17:00,0,0,0,25.363
05-02-12 18:00,0,0,0,25.186
05-02-12 19:00,0,0,0,25.02
05-02-12 20:00,0,0,0,24.859
05-02-12 21:00,0,0,0,24.773
05-02-12 22:00,0,0,0,24.697
05-02-12 23:00,0,0,0,24.619
06-02-12 0:00,0,0,0,24.56
06-02-12 1:00,0,0,0,24.493
06-02-12 2:00,0,0,0,24.432
06-02-12 3:00,0.006,0,0.023,24.454
06-02-12 4:00,0.124,0.053,0.098,24.923
06-02-12 5:00,0.322,0.244,0.127,25.597
06-02-12 6:00,0.493,0.422,0.155,26.169
06-02-12 7:00,0.609,0.547,0.185,26.675
06-02-12 8:00,0.706,0.686,0.185,27.133
06-02-12 9:00,0.769,0.798,0.169,27.446
06-02-12 10:00,0.781,0.836,0.151,27.582
06-02-12 11:00,0.726,0.756,0.146,27.487
06-02-12 12:00,0.616,0.603,0.14,27.231
06-02-12 13:00,0.464,0.416,0.128,26.856
06-02-12 14:00,0.27,0.202,0.111,26.359
06-02-12 15:00,0.087,0.042,0.069,25.855
06-02-12 16:00,0,0,0.005,25.171
06-02-12 17:00,0,0,0,24.738
06-02-12 18:00,0,0,0,24.474
06-02-12 19:00,0,0,0,24.35
06-02-12 20:00,0,0,0,24.286
06-02-12 21:00,0,0,0,24.334
06-02-12 22:00,0,0,0,24.281
06-02-12 23:00,0,0,0,24.142
07-02-12 0:00,0,0,0,23.975
07-02-12 1:00,0,0,0,23.812
07-02-12 2:00,0,0,0,23.6
07-02-12 3:00,0.001,0,0.021,23.673
07-02-12 4:00,0.128,0.086,0.07,24.577
07-02-12 5:00,0.352,0.321,0.084,25.411
07-02-12 6:00,0.547,0.55,0.096,26.032
07-02-12 7:00,0.692,0.743,0.104,26.596
07-02-12 8:00,0.789,0.889,0.106,27.104
07-02-12 9:00,0.834,0.964,0.107,27.476
07-02-12 10:00,0.825,0.95,0.106,27.664
07-02-12 11:00,0.766,0.861,0.103,27.703
07-02-12 12:00,0.656,0.703,0.098,27.57
07-02-12 13:00,0.497,0.498,0.088,27.28
07-02-12 14:00,0.295,0.266,0.077,26.813
07-02-12 15:00,0.088,0.056,0.057,26.138
07-02-12 16:00,0,0,0.005,25.116
07-02-12 17:00,0,0,0,24.657
07-02-12 18:00,0,0,0,24.395
07-02-12 19:00,0,0,0,24.218
07-02-12 20:00,0,0,0,24.177
07-02-12 21:00,0,0,0,24.21
07-02-12 22:00,0,0,0,24.09
07-02-12 23:00,0,0,0,23.734
08-02-12 0:00,0,0,0,23.373
08-02-12 1:00,0,0,0,23.106
08-02-12 2:00,0,0,0,22.952
08-02-12 3:00,0.001,0,0.02,22.963
08-02-12 4:00,0.13,0.09,0.066,23.803
08-02-12 5:00,0.354,0.324,0.083,25.062
08-02-12 6:00,0.548,0.553,0.094,26.009
08-02-12 7:00,0.693,0.746,0.103,26.662
08-02-12 8:00,0.786,0.884,0.108,27.238
08-02-12 9:00,0.828,0.952,0.109,27.701
08-02-12 10:00,0.822,0.949,0.107,28.042
08-02-12 11:00,0.768,0.869,0.101,28.211
08-02-12 12:00,0.659,0.714,0.094,28.168
08-02-12 13:00,0.5,0.506,0.085,27.94
08-02-12 14:00,0.296,0.27,0.074,27.485
08-02-12 15:00,0.087,0.055,0.056,26.779
08-02-12 16:00,0,0,0.005,25.683
08-02-12 17:00,0,0,0,25.159
08-02-12 18:00,0,0,0,24.827
08-02-12 19:00,0,0,0,24.559
08-02-12 20:00,0,0,0,24.507
08-02-12 21:00,0,0,0,24.578
08-02-12 22:00,0,0,0,24.53
08-02-12 23:00,0,0,0,24.572
09-02-12 0:00,0,0,0,24.572
09-02-12 1:00,0,0,0,24.49
09-02-12 2:00,0,0,0,24.379
09-02-12 3:00,0.005,0,0.016,24.345
09-02-12 4:00,0.107,0.022,0.111,24.951
09-02-12 5:00,0.262,0.118,0.185,25.768
09-02-12 6:00,0.442,0.308,0.207,26.674
09-02-12 7:00,0.652,0.637,0.157,27.366
09-02-12 8:00,0.757,0.805,0.147,27.963
09-02-12 9:00,0.796,0.867,0.149,28.441
09-02-12 10:00,0.79,0.861,0.147,28.735
09-02-12 11:00,0.733,0.776,0.143,28.793
09-02-12 12:00,0.623,0.62,0.139,28.629
09-02-12 13:00,0.45,0.385,0.144,28.245
09-02-12 14:00,0.248,0.154,0.136,27.683
09-02-12 15:00,0.075,0.022,0.077,27.018
09-02-12 16:00,0,0,0.003,26.33
09-02-12 17:00,0,0,0,26.115
09-02-12 18:00,0,0,0,25.958
09-02-12 19:00,0,0,0,25.8
09-02-12 20:00,0,0,0,25.545
09-02-12 21:00,0,0,0,25.304
09-02-12 22:00,0,0,0,25.151
09-02-12 23:00,0,0,0,25.003
10-02-12 0:00,0,0,0,24.912
10-02-12 1:00,0,0,0,24.883
10-02-12 2:00,0,0,0,24.981
10-02-12 3:00,0.006,0,0.017,25.217
10-02-12 4:00,0.094,0.011,0.107,25.861
10-02-12 5:00,0.251,0.084,0.207,26.453
10-02-12 6:00,0.424,0.238,0.256,26.972
10-02-12 7:00,0.572,0.414,0.271,27.488
10-02-12 8:00,0.639,0.474,0.304,27.888
10-02-12 9:00,0.631,0.416,0.353,28.198
10-02-12 10:00,0.606,0.364,0.371,28.592
10-02-12 11:00,0.513,0.235,0.376,28.683
10-02-12 12:00,0.387,0.117,0.336,28.477
10-02-12 13:00,0.242,0.042,0.242,28.055
10-02-12 14:00,0.145,0.019,0.156,27.679
10-02-12 15:00,0.05,0.004,0.067,27.164
10-02-12 16:00,0,0,0.003,26.582
10-02-12 17:00,0,0,0,26.304
10-02-12 18:00,0,0,0,26.16
10-02-12 19:00,0,0,0,26.075
10-02-12 20:00,0,0,0,26.034
10-02-12 21:00,0,0,0,26.033
10-02-12 22:00,0,0,0,26.043
10-02-12 23:00,0,0,0,26.043
11-02-12 0:00,0,0,0,25.991
11-02-12 1:00,0,0,0,25.916
11-02-12 2:00,0,0,0,25.84
11-02-12 3:00,0.005,0,0.017,25.731
11-02-12 4:00,0.097,0.013,0.109,25.867
11-02-12 5:00,0.257,0.095,0.203,26.249
11-02-12 6:00,0.443,0.278,0.239,26.985
11-02-12 7:00,0.59,0.464,0.247,27.9
11-02-12 8:00,0.665,0.552,0.267,28.708
11-02-12 9:00,0.705,0.602,0.279,29.378
11-02-12 10:00,0.632,0.438,0.339,29.614
11-02-12 11:00,0.528,0.27,0.362,29.308
11-02-12 12:00,0.422,0.164,0.332,28.623
11-02-12 13:00,0.27,0.059,0.256,27.641
11-02-12 14:00,0.119,0.011,0.135,26.701
11-02-12 15:00,0.03,0.001,0.046,26.062
11-02-12 16:00,0,0,0.002,25.673
11-02-12 17:00,0,0,0,25.512
11-02-12 18:00,0,0,0,25.427
11-02-12 19:00,0,0,0,25.334
11-02-12 20:00,0,0,0,25.236
11-02-12 21:00,0,0,0,25.147
11-02-12 22:00,0,0,0,25.052
11-02-12 23:00,0,0,0,24.876
12-02-12 0:00,0,0,0,24.645
12-02-12 1:00,0,0,0,24.502
12-02-12 2:00,0,0,0,24.472
12-02-12 3:00,0.001,0,0.009,24.445
12-02-12 4:00,0.051,0.002,0.069,24.586
12-02-12 5:00,0.138,0.011,0.155,24.882
12-02-12 6:00,0.206,0.018,0.222,25.208
12-02-12 7:00,0.286,0.033,0.296,25.539
12-02-12 8:00,0.377,0.064,0.371,25.812
12-02-12 9:00,0.477,0.133,0.424,26.1
12-02-12 10:00,0.552,0.243,0.411,26.258
12-02-12 11:00,0.606,0.397,0.328,26.24
12-02-12 12:00,0.551,0.393,0.258,26.11
12-02-12 13:00,0.423,0.282,0.208,25.875
12-02-12 14:00,0.255,0.14,0.155,25.556
12-02-12 15:00,0.078,0.021,0.08,25.103
12-02-12 16:00,0,0,0.003,24.53
12-02-12 17:00,0,0,0,24.246
12-02-12 18:00,0,0,0,24.187
12-02-12 19:00,0,0,0,24.237
12-02-12 20:00,0,0,0,24.276
12-02-12 21:00,0,0,0,24.322
12-02-12 22:00,0,0,0,24.308
12-02-12 23:00,0,0,0,24.269
13-02-12 0:00,0,0,0,24.266
13-02-12 1:00,0,0,0,24.293
13-02-12 2:00,0,0,0,24.333
13-02-12 3:00,0.005,0,0.015,24.467
13-02-12 4:00,0.106,0.024,0.108,25.247
13-02-12 5:00,0.252,0.105,0.187,25.955
13-02-12 6:00,0.417,0.251,0.234,26.553
13-02-12 7:00,0.557,0.412,0.251,27.068
13-02-12 8:00,0.643,0.517,0.264,27.476
13-02-12 9:00,0.685,0.578,0.264,27.692
13-02-12 10:00,0.71,0.65,0.23,27.817
13-02-12 11:00,0.709,0.705,0.172,27.783
13-02-12 12:00,0.636,0.638,0.134,27.582
13-02-12 13:00,0.476,0.438,0.121,27.263
13-02-12 14:00,0.278,0.218,0.104,26.839
13-02-12 15:00,0.081,0.036,0.068,26.332
13-02-12 16:00,0,0,0.003,25.727
13-02-12 17:00,0,0,0,25.504
13-02-12 18:00,0,0,0,25.358
13-02-12 19:00,0,0,0,25.245
13-02-12 20:00,0,0,0,25.144
13-02-12 21:00,0,0,0,25.064
13-02-12 22:00,0,0,0,24.979
13-02-12 23:00,0,0,0,24.897
14-02-12 0:00,0,0,0,24.82
14-02-12 1:00,0,0,0,24.742
14-02-12 2:00,0,0,0,24.637
14-02-12 3:00,0.004,0,0.015,24.647
14-02-12 4:00,0.101,0.022,0.104,25.307
14-02-12 5:00,0.282,0.157,0.168,26.005
14-02-12 6:00,0.474,0.376,0.179,26.678
14-02-12 7:00,0.617,0.557,0.187,27.28
14-02-12 8:00,0.707,0.68,0.195,27.765
14-02-12 9:00,0.736,0.714,0.207,28.116
14-02-12 10:00,0.735,0.721,0.2,28.335
14-02-12 11:00,0.693,0.676,0.182,28.38
14-02-12 12:00,0.592,0.548,0.166,28.253
14-02-12 13:00,0.45,0.386,0.143,28
14-02-12 14:00,0.259,0.182,0.121,27.561
14-02-12 15:00,0.074,0.027,0.071,26.94
14-02-12 16:00,0,0,0.003,26.265
14-02-12 17:00,0,0,0,25.936
14-02-12 18:00,0,0,0,25.762
14-02-12 19:00,0,0,0,25.606
14-02-12 20:00,0,0,0,25.464
14-02-12 21:00,0,0,0,25.378
14-02-12 22:00,0,0,0,25.324
14-02-12 23:00,0,0,0,25.295
15-02-12 0:00,0,0,0,25.233
15-02-12 1:00,0,0,0,25.165
15-02-12 2:00,0,0,0,25.104
15-02-12 3:00,0.004,0,0.017,25.167
15-02-12 4:00,0.12,0.062,0.086,25.879
15-02-12 5:00,0.329,0.271,0.109,26.552
15-02-12 6:00,0.521,0.496,0.12,27.352
15-02-12 7:00,0.667,0.691,0.127,28.116
15-02-12 8:00,0.757,0.822,0.134,28.644
15-02-12 9:00,0.798,0.885,0.136,28.958
15-02-12 10:00,0.793,0.882,0.133,29.102
15-02-12 11:00,0.738,0.8,0.128,29.005
15-02-12 12:00,0.633,0.654,0.119,28.738
15-02-12 13:00,0.476,0.455,0.108,28.347
15-02-12 14:00,0.271,0.217,0.099,27.781
15-02-12 15:00,0.076,0.036,0.064,27.148
15-02-12 16:00,0,0,0.002,26.499
15-02-12 17:00,0,0,0,26.124
15-02-12 18:00,0,0,0,25.879
15-02-12 19:00,0,0,0,25.639
15-02-12 20:00,0,0,0,25.438
15-02-12 21:00,0,0,0,25.306
15-02-12 22:00,0,0,0,25.155
15-02-12 23:00,0,0,0,24.958
16-02-12 0:00,0,0,0,24.711
16-02-12 1:00,0,0,0,24.39
16-02-12 2:00,0,0,0,24.09
16-02-12 3:00,0.004,0,0.015,23.937
16-02-12 4:00,0.115,0.048,0.092,24.408
16-02-12 5:00,0.333,0.275,0.107,25.229
16-02-12 6:00,0.535,0.522,0.11,26.23
16-02-12 7:00,0.686,0.727,0.114,27.125
16-02-12 8:00,0.777,0.862,0.12,27.821
16-02-12 9:00,0.817,0.926,0.123,28.285
16-02-12 10:00,0.809,0.916,0.122,28.545
16-02-12 11:00,0.752,0.83,0.117,28.618
16-02-12 12:00,0.645,0.681,0.109,28.482
16-02-12 13:00,0.484,0.473,0.1,28.127
16-02-12 14:00,0.281,0.239,0.087,27.533
16-02-12 15:00,0.077,0.042,0.059,26.694
16-02-12 16:00,0,0,0.002,25.68
16-02-12 17:00,0,0,0,25.22
16-02-12 18:00,0,0,0,25.009
16-02-12 19:00,0,0,0,24.832
16-02-12 20:00,0,0,0,24.686
16-02-12 21:00,0,0,0,24.714
16-02-12 22:00,0,0,0,24.728
16-02-12 23:00,0,0,0,24.65
17-02-12 0:00,0,0,0,24.527
17-02-12 1:00,0,0,0,24.454
17-02-12 2:00,0,0,0,24.465
17-02-12 3:00,0.004,0,0.016,24.496
17-02-12 4:00,0.108,0.033,0.101,25.118
17-02-12 5:00,0.283,0.165,0.162,25.787
17-02-12 6:00,0.471,0.372,0.179,26.489
17-02-12 7:00,0.624,0.574,0.179,27.234
17-02-12 8:00,0.717,0.705,0.185,27.839
17-02-12 9:00,0.742,0.731,0.199,28.248
17-02-12 10:00,0.751,0.762,0.184,28.514
17-02-12 11:00,0.693,0.682,0.177,28.577
17-02-12 12:00,0.606,0.581,0.154,28.419
17-02-12 13:00,0.444,0.376,0.145,28.056
17-02-12 14:00,0.249,0.163,0.127,27.445
17-02-12 15:00,0.066,0.02,0.069,26.661
17-02-12 16:00,0,0,0.002,26.017
17-02-12 17:00,0,0,0,25.77
17-02-12 18:00,0,0,0,25.665
17-02-12 19:00,0,0,0,25.58
17-02-12 20:00,0,0,0,25.468
17-02-12 21:00,0,0,0,25.351
17-02-12 22:00,0,0,0,25.294
17-02-12 23:00,0,0,0,25.292
18-02-12 0:00,0,0,0,25.188
18-02-12 1:00,0,0,0,25.165
18-02-12 2:00,0,0,0,25.183
18-02-12 3:00,0.003,0,0.012,25.236
18-02-12 4:00,0.089,0.012,0.101,25.606
18-02-12 5:00,0.21,0.049,0.197,25.864
18-02-12 6:00,0.286,0.063,0.267,26.119
18-02-12 7:00,0.392,0.113,0.341,26.518
18-02-12 8:00,0.53,0.252,0.376,27.001
18-02-12 9:00,0.64,0.439,0.339,27.558
18-02-12 10:00,0.689,0.568,0.281,27.88
18-02-12 11:00,0.66,0.564,0.244,27.943
18-02-12 12:00,0.564,0.453,0.221,27.739
18-02-12 13:00,0.398,0.254,0.209,27.274
18-02-12 14:00,0.216,0.09,0.163,26.677
18-02-12 15:00,0.053,0.008,0.066,26.066
18-02-12 16:00,0,0,0.001,25.665
18-02-12 17:00,0,0,0,25.465
18-02-12 18:00,0,0,0,25.261
18-02-12 19:00,0,0,0,25.078
18-02-12 20:00,0,0,0,24.937
18-02-12 21:00,0,0,0,24.868
18-02-12 22:00,0,0,0,24.805
18-02-12 23:00,0,0,0,24.723
19-02-12 0:00,0,0,0,24.657
19-02-12 1:00,0,0,0,24.613
19-02-12 2:00,0,0,0,24.626
19-02-12 3:00,0.002,0,0.011,24.694
19-02-12 4:00,0.085,0.01,0.098,25.129
19-02-12 5:00,0.211,0.048,0.198,25.433
19-02-12 6:00,0.349,0.118,0.285,25.82
19-02-12 7:00,0.462,0.194,0.345,26.265
19-02-12 8:00,0.54,0.256,0.383,26.549
19-02-12 9:00,0.563,0.266,0.404,26.758
19-02-12 10:00,0.553,0.256,0.4,26.881
19-02-12 11:00,0.527,0.253,0.37,26.874
19-02-12 12:00,0.436,0.182,0.326,26.766
19-02-12 13:00,0.307,0.097,0.257,26.558
19-02-12 14:00,0.174,0.039,0.167,26.218
19-02-12 15:00,0.042,0.004,0.057,25.839
19-02-12 16:00,0,0,0.001,25.504
19-02-12 17:00,0,0,0,25.415
19-02-12 18:00,0,0,0,25.367
19-02-12 19:00,0,0,0,25.292
19-02-12 20:00,0,0,0,25.174
19-02-12 21:00,0,0,0,25.054
19-02-12 22:00,0,0,0,24.93
19-02-12 23:00,0,0,0,24.832
