time,output,direct,diffuse,temperature
25-01-12 22:00,0,0,0,12.357
25-01-12 23:00,0,0,0,12.143
26-01-12 0:00,0,0,0,11.963
26-01-12 1:00,0,0,0,11.795
26-01-12 2:00,0,0,0,11.664
26-01-12 3:00,0.005,0,0.019,11.659
26-01-12 4:00,0.107,0.025,0.1,12.508
26-01-12 5:00,0.33,0.253,0.107,14.484
26-01-12 6:00,0.5,0.423,0.134,17.01
26-01-12 7:00,0.698,0.708,0.112,19.574
26-01-12 8:00,0.798,0.861,0.115,21.652
26-01-12 9:00,0.818,0.88,0.135,22.956
26-01-12 10:00,0.793,0.824,0.156,23.631
26-01-12 11:00,0.711,0.682,0.179,23.794
26-01-12 12:00,0.621,0.565,0.17,23.692
26-01-12 13:00,0.46,0.356,0.172,23.068
26-01-12 14:00,0.296,0.191,0.144,22.055
26-01-12 15:00,0.111,0.034,0.101,20.493
26-01-12 16:00,0.005,0,0.017,18.287
26-01-12 17:00,0,0,0,16.526
26-01-12 18:00,0,0,0,15.288
26-01-12 19:00,0,0,0,14.376
26-01-12 20:00,0,0,0,13.845
26-01-12 21:00,0,0,0,13.422
26-01-12 22:00,0,0,0,13.005
26-01-12 23:00,0,0,0,12.625
27-01-12 0:00,0,0,0,12.295
27-01-12 1:00,0,0,0,12.003
27-01-12 2:00,0,0,0,11.707
27-01-12 3:00,0.003,0,0.019,11.786
27-01-12 4:00,0.103,0.031,0.091,13.152
27-01-12 5:00,0.317,0.247,0.1,15.345
27-01-12 6:00,0.53,0.501,0.096,18.081
27-01-12 7:00,0.721,0.776,0.082,20.756
27-01-12 8:00,0.823,0.936,0.084,22.743
27-01-12 9:00,0.869,1.016,0.087,24.115
27-01-12 10:00,0.866,1.018,0.087,24.949
27-01-12 11:00,0.815,0.941,0.084,25.288
27-01-12 12:00,0.714,0.792,0.079,25.141
27-01-12 13:00,0.56,0.585,0.072,24.473
27-01-12 14:00,0.356,0.342,0.063,23.265
27-01-12 15:00,0.132,0.105,0.052,21.336
27-01-12 16:00,0,0,0.015,17.547
27-01-12 17:00,0,0,0,15.227
27-01-12 18:00,0,0,0,14.101
27-01-12 19:00,0,0,0,13.423
27-01-12 20:00,0,0,0,12.799
27-01-12 21:00,0,0,0,12.34
27-01-12 22:00,0,0,0,12.05
27-01-12 23:00,0,0,0,11.891
28-01-12 0:00,0,0,0,11.689
28-01-12 1:00,0,0,0,11.235
28-01-12 2:00,0,0,0,10.652
28-01-12 3:00,0.001,0,0.019,10.777
28-01-12 4:00,0.107,0.051,0.075,13.404
28-01-12 5:00,0.345,0.301,0.079,16.844
28-01-12 6:00,0.552,0.545,0.088,20.526
28-01-12 7:00,0.703,0.75,0.097,23.507
28-01-12 8:00,0.796,0.894,0.104,25.687
28-01-12 9:00,0.843,0.975,0.108,27.142
28-01-12 10:00,0.819,0.922,0.126,27.847
28-01-12 11:00,0.675,0.627,0.201,27.668
28-01-12 12:00,0.549,0.419,0.234,27.117
28-01-12 13:00,0.378,0.195,0.242,26.028
28-01-12 14:00,0.218,0.066,0.187,24.375
28-01-12 15:00,0.083,0.011,0.094,22.17
28-01-12 16:00,0.003,0,0.013,19.631
28-01-12 17:00,0,0,0,17.539
28-01-12 18:00,0,0,0,16.035
28-01-12 19:00,0,0,0,14.994
28-01-12 20:00,0,0,0,14.277
28-01-12 21:00,0,0,0,13.846
28-01-12 22:00,0,0,0,13.547
28-01-12 23:00,0,0,0,13.281
29-01-12 0:00,0,0,0,12.984
29-01-12 1:00,0,0,0,12.626
29-01-12 2:00,0,0,0,12.341
29-01-12 3:00,0.005,0,0.019,12.497
29-01-12 4:00,0.11,0.022,0.108,13.986
29-01-12 5:00,0.311,0.197,0.146,16.565
29-01-12 6:00,0.512,0.431,0.152,20.156
29-01-12 7:00,0.634,0.558,0.19,22.624
29-01-12 8:00,0.657,0.507,0.278,23.993
29-01-12 9:00,0.61,0.351,0.372,24.544
29-01-12 10:00,0.573,0.267,0.407,24.698
29-01-12 11:00,0.431,0.108,0.387,24.086
29-01-12 12:00,0.334,0.057,0.323,23.279
29-01-12 13:00,0.237,0.029,0.242,22.402
29-01-12 14:00,0.149,0.014,0.161,21.475
29-01-12 15:00,0.073,0.006,0.088,20.387
29-01-12 16:00,0.004,0,0.014,18.389
29-01-12 17:00,0,0,0,16.591
29-01-12 18:00,0,0,0,15.523
29-01-12 19:00,0,0,0,14.614
29-01-12 20:00,0,0,0,13.944
29-01-12 21:00,0,0,0,13.778
29-01-12 22:00,0,0,0,13.662
29-01-12 23:00,0,0,0,13.531
30-01-12 0:00,0,0,0,13.392
30-01-12 1:00,0,0,0,13.281
30-01-12 2:00,0,0,0,13.197
30-01-12 3:00,0.002,0,0.018,13.45
30-01-12 4:00,0.101,0.042,0.079,15.641
30-01-12 5:00,0.338,0.305,0.073,19.254
30-01-12 6:00,0.544,0.555,0.078,23.584
30-01-12 7:00,0.694,0.765,0.085,26.557
30-01-12 8:00,0.79,0.916,0.09,28.561
30-01-12 9:00,0.836,0.999,0.092,29.972
30-01-12 10:00,0.83,0.995,0.093,30.844
30-01-12 11:00,0.778,0.913,0.092,31.202
30-01-12 12:00,0.681,0.767,0.087,31.073
30-01-12 13:00,0.53,0.559,0.081,30.401
30-01-12 14:00,0.334,0.318,0.073,29.107
30-01-12 15:00,0.124,0.091,0.061,26.687
30-01-12 16:00,0.001,0,0.015,22.155
30-01-12 17:00,0,0,0,19.834
30-01-12 18:00,0,0,0,18.653
30-01-12 19:00,0,0,0,17.875
30-01-12 20:00,0,0,0,17.317
30-01-12 21:00,0,0,0,16.938
30-01-12 22:00,0,0,0,16.49
30-01-12 23:00,0,0,0,16.06
31-01-12 0:00,0,0,0,15.772
31-01-12 1:00,0,0,0,15.563
31-01-12 2:00,0,0,0,15.341
31-01-12 3:00,0.001,0,0.018,15.006
31-01-12 4:00,0.099,0.029,0.091,16.378
31-01-12 5:00,0.284,0.187,0.129,18.152
31-01-12 6:00,0.525,0.499,0.101,20.74
31-01-12 7:00,0.695,0.741,0.094,23.35
31-01-12 8:00,0.799,0.909,0.094,25.639
31-01-12 9:00,0.843,0.988,0.096,27.378
31-01-12 10:00,0.839,0.989,0.097,28.322
31-01-12 11:00,0.788,0.911,0.094,28.67
31-01-12 12:00,0.689,0.764,0.089,28.501
31-01-12 13:00,0.539,0.56,0.081,27.78
31-01-12 14:00,0.342,0.323,0.072,26.519
31-01-12 15:00,0.127,0.096,0.058,24.602
31-01-12 16:00,0.001,0,0.014,20.753
31-01-12 17:00,0,0,0,18.45
31-01-12 18:00,0,0,0,17.202
31-01-12 19:00,0,0,0,16.078
31-01-12 20:00,0,0,0,15.32
31-01-12 21:00,0,0,0,14.832
31-01-12 22:00,0,0,0,14.398
31-01-12 23:00,0,0,0,13.951
01-02-12 0:00,0,0,0,13.622
01-02-12 1:00,0,0,0,13.351
01-02-12 2:00,0,0,0,13.018
01-02-12 3:00,0.001,0,0.016,13.063
01-02-12 4:00,0.098,0.041,0.076,15.035
01-02-12 5:00,0.349,0.323,0.064,18.031
01-02-12 6:00,0.563,0.587,0.067,22.423
01-02-12 7:00,0.713,0.798,0.075,25.537
01-02-12 8:00,0.807,0.946,0.082,27.623
01-02-12 9:00,0.849,1.022,0.086,29.125
01-02-12 10:00,0.844,1.019,0.087,30.111
01-02-12 11:00,0.792,0.938,0.085,30.613
01-02-12 12:00,0.691,0.787,0.08,30.609
01-02-12 13:00,0.54,0.579,0.073,30.062
01-02-12 14:00,0.343,0.337,0.064,28.866
01-02-12 15:00,0.126,0.101,0.053,26.502
01-02-12 16:00,0,0,0.013,21.458
01-02-12 17:00,0,0,0,18.812
01-02-12 18:00,0,0,0,17.244
01-02-12 19:00,0,0,0,15.921
01-02-12 20:00,0,0,0,14.882
01-02-12 21:00,0,0,0,14.169
01-02-12 22:00,0,0,0,14.012
01-02-12 23:00,0,0,0,13.919
02-02-12 0:00,0,0,0,13.292
02-02-12 1:00,0,0,0,12.456
02-02-12 2:00,0,0,0,11.897
02-02-12 3:00,0,0,0.015,11.999
02-02-12 4:00,0.099,0.057,0.062,14.936
02-02-12 5:00,0.344,0.317,0.066,18.887
02-02-12 6:00,0.554,0.566,0.075,22.061
02-02-12 7:00,0.706,0.774,0.083,24.561
02-02-12 8:00,0.8,0.922,0.09,26.708
02-02-12 9:00,0.842,0.997,0.094,28.35
02-02-12 10:00,0.834,0.989,0.096,29.404
02-02-12 11:00,0.78,0.904,0.096,29.844
02-02-12 12:00,0.678,0.751,0.092,29.666
02-02-12 13:00,0.521,0.532,0.09,28.78
02-02-12 14:00,0.322,0.286,0.088,27.244
02-02-12 15:00,0.115,0.066,0.075,24.984
02-02-12 16:00,0.002,0,0.014,21.634
02-02-12 17:00,0,0,0,19.137
02-02-12 18:00,0,0,0,17.403
02-02-12 19:00,0,0,0,16.027
02-02-12 20:00,0,0,0,15.24
02-02-12 21:00,0,0,0,14.771
02-02-12 22:00,0,0,0,14.398
02-02-12 23:00,0,0,0,14.024
03-02-12 0:00,0,0,0,13.657
03-02-12 1:00,0,0,0,13.373
03-02-12 2:00,0,0,0,12.96
03-02-12 3:00,0,0,0.015,12.721
03-02-12 4:00,0.098,0.043,0.074,14.573
03-02-12 5:00,0.343,0.309,0.07,17.31
03-02-12 6:00,0.558,0.569,0.073,20.928
03-02-12 7:00,0.708,0.779,0.081,24.665
03-02-12 8:00,0.801,0.927,0.088,27.045
03-02-12 9:00,0.843,1.003,0.091,28.712
03-02-12 10:00,0.838,1.002,0.092,29.764
03-02-12 11:00,0.787,0.923,0.09,30.226
03-02-12 12:00,0.688,0.775,0.084,30.057
03-02-12 13:00,0.538,0.568,0.077,29.235
03-02-12 14:00,0.341,0.329,0.068,27.724
03-02-12 15:00,0.124,0.094,0.057,25.418
03-02-12 16:00,0.001,0,0.013,21.524
03-02-12 17:00,0,0,0,19.177
03-02-12 18:00,0,0,0,17.975
03-02-12 19:00,0,0,0,17.642
03-02-12 20:00,0,0,0,17.539
03-02-12 21:00,0,0,0,17.364
03-02-12 22:00,0,0,0,17.08
03-02-12 23:00,0,0,0,16.701
04-02-12 0:00,0,0,0,16.236
04-02-12 1:00,0,0,0,15.827
04-02-12 2:00,0,0,0,15.48
04-02-12 3:00,0.003,0,0.015,15.498
04-02-12 4:00,0.099,0.03,0.09,16.919
04-02-12 5:00,0.317,0.249,0.103,18.722
04-02-12 6:00,0.544,0.536,0.092,22.06
04-02-12 7:00,0.696,0.753,0.096,25.803
04-02-12 8:00,0.789,0.899,0.103,28.218
04-02-12 9:00,0.83,0.973,0.108,29.932
04-02-12 10:00,0.823,0.967,0.111,30.968
04-02-12 11:00,0.756,0.85,0.12,31.336
04-02-12 12:00,0.635,0.65,0.137,31.066
04-02-12 13:00,0.423,0.311,0.19,29.81
04-02-12 14:00,0.236,0.103,0.174,28.067
04-02-12 15:00,0.084,0.015,0.092,25.591
04-02-12 16:00,0.002,0,0.01,22.637
04-02-12 17:00,0,0,0,20.614
04-02-12 18:00,0,0,0,19.484
04-02-12 19:00,0,0,0,18.855
04-02-12 20:00,0,0,0,18.48
04-02-12 21:00,0,0,0,18.308
04-02-12 22:00,0,0,0,18.106
04-02-12 23:00,0,0,0,17.899
05-02-12 0:00,0,0,0,17.704
05-02-12 1:00,0,0,0,17.455
05-02-12 2:00,0,0,0,17.144
05-02-12 3:00,0.003,0,0.013,16.921
05-02-12 4:00,0.094,0.013,0.102,17.366
05-02-12 5:00,0.256,0.104,0.181,18.242
05-02-12 6:00,0.455,0.317,0.197,20.438
05-02-12 7:00,0.651,0.611,0.163,23.395
05-02-12 8:00,0.748,0.755,0.168,25.473
05-02-12 9:00,0.753,0.73,0.208,26.675
05-02-12 10:00,0.72,0.648,0.244,27.334
05-02-12 11:00,0.635,0.484,0.286,27.392
05-02-12 12:00,0.44,0.186,0.326,26.365
05-02-12 13:00,0.32,0.095,0.272,25.034
05-02-12 14:00,0.183,0.033,0.18,23.4
05-02-12 15:00,0.074,0.008,0.087,21.636
05-02-12 16:00,0.002,0,0.009,19.81
05-02-12 17:00,0,0,0,18.495
05-02-12 18:00,0,0,0,17.612
05-02-12 19:00,0,0,0,17.073
05-02-12 20:00,0,0,0,16.749
05-02-12 21:00,0,0,0,16.507
05-02-12 22:00,0,0,0,16.283
05-02-12 23:00,0,0,0,16.047
06-02-12 0:00,0,0,0,15.808
06-02-12 1:00,0,0,0,15.554
06-02-12 2:00,0,0,0,15.277
06-02-12 3:00,0.003,0,0.013,15.262
06-02-12 4:00,0.097,0.018,0.098,16.252
06-02-12 5:00,0.297,0.191,0.139,18.077
06-02-12 6:00,0.512,0.453,0.133,21.198
06-02-12 7:00,0.663,0.653,0.141,24.138
06-02-12 8:00,0.721,0.707,0.18,25.838
06-02-12 9:00,0.735,0.694,0.218,26.903
06-02-12 10:00,0.7,0.609,0.254,27.475
06-02-12 11:00,0.617,0.461,0.285,27.546
06-02-12 12:00,0.496,0.294,0.29,26.971
06-02-12 13:00,0.377,0.183,0.252,25.949
06-02-12 14:00,0.216,0.065,0.185,24.366
06-02-12 15:00,0.09,0.017,0.096,22.449
06-02-12 16:00,0.002,0,0.011,20.19
06-02-12 17:00,0,0,0,18.694
06-02-12 18:00,0,0,0,17.807
06-02-12 19:00,0,0,0,17.295
06-02-12 20:00,0,0,0,16.853
06-02-12 21:00,0,0,0,16.461
06-02-12 22:00,0,0,0,16.081
06-02-12 23:00,0,0,0,15.723
07-02-12 0:00,0,0,0,15.317
07-02-12 1:00,0,0,0,14.976
07-02-12 2:00,0,0,0,14.666
07-02-12 3:00,0.002,0,0.013,14.611
07-02-12 4:00,0.098,0.031,0.087,15.821
07-02-12 5:00,0.303,0.222,0.114,18.165
07-02-12 6:00,0.532,0.514,0.099,21.99
07-02-12 7:00,0.689,0.735,0.101,25.227
07-02-12 8:00,0.783,0.88,0.108,27.455
07-02-12 9:00,0.818,0.938,0.117,29.002
07-02-12 10:00,0.814,0.937,0.118,30.074
07-02-12 11:00,0.752,0.835,0.124,30.595
07-02-12 12:00,0.623,0.624,0.143,30.457
07-02-12 13:00,0.454,0.382,0.157,29.77
07-02-12 14:00,0.269,0.171,0.144,28.503
07-02-12 15:00,0.102,0.04,0.088,26.468
07-02-12 16:00,0.002,0,0.012,22.788
07-02-12 17:00,0,0,0,20.581
07-02-12 18:00,0,0,0,19.001
07-02-12 19:00,0,0,0,17.589
07-02-12 20:00,0,0,0,16.615
07-02-12 21:00,0,0,0,16.015
07-02-12 22:00,0,0,0,15.693
07-02-12 23:00,0,0,0,15.463
08-02-12 0:00,0,0,0,15.238
08-02-12 1:00,0,0,0,15.024
08-02-12 2:00,0,0,0,14.754
08-02-12 3:00,0.001,0,0.013,14.848
08-02-12 4:00,0.096,0.042,0.074,17.289
08-02-12 5:00,0.337,0.305,0.073,20.78
08-02-12 6:00,0.542,0.555,0.081,24.887
08-02-12 7:00,0.693,0.766,0.089,27.815
08-02-12 8:00,0.787,0.915,0.095,29.927
08-02-12 9:00,0.83,0.995,0.098,31.413
08-02-12 10:00,0.825,0.991,0.1,32.322
08-02-12 11:00,0.772,0.907,0.099,32.641
08-02-12 12:00,0.671,0.751,0.095,32.381
08-02-12 13:00,0.518,0.533,0.094,31.507
08-02-12 14:00,0.289,0.222,0.118,29.752
08-02-12 15:00,0.095,0.033,0.088,27.098
08-02-12 16:00,0.002,0,0.01,23.777
08-02-12 17:00,0,0,0,21.451
08-02-12 18:00,0,0,0,19.783
08-02-12 19:00,0,0,0,18.509
08-02-12 20:00,0,0,0,17.881
08-02-12 21:00,0,0,0,17.439
08-02-12 22:00,0,0,0,17.11
08-02-12 23:00,0,0,0,16.85
09-02-12 0:00,0,0,0,16.638
09-02-12 1:00,0,0,0,16.462
09-02-12 2:00,0,0,0,16.169
09-02-12 3:00,0.002,0,0.012,15.895
09-02-12 4:00,0.103,0.021,0.103,17.109
09-02-12 5:00,0.293,0.164,0.164,19.507
09-02-12 6:00,0.46,0.316,0.209,22.362
09-02-12 7:00,0.579,0.427,0.257,24.839
09-02-12 8:00,0.608,0.393,0.336,26.436
09-02-12 9:00,0.562,0.255,0.415,27.217
09-02-12 10:00,0.427,0.092,0.406,26.96
09-02-12 11:00,0.326,0.041,0.335,26.222
09-02-12 12:00,0.283,0.033,0.294,25.639
09-02-12 13:00,0.206,0.019,0.221,24.907
09-02-12 14:00,0.118,0.008,0.135,23.945
09-02-12 15:00,0.044,0.002,0.06,22.778
09-02-12 16:00,0,0,0.006,21.054
09-02-12 17:00,0,0,0,19.978
09-02-12 18:00,0,0,0,19.158
09-02-12 19:00,0,0,0,18.519
09-02-12 20:00,0,0,0,18.191
09-02-12 21:00,0,0,0,17.92
09-02-12 22:00,0,0,0,17.662
09-02-12 23:00,0,0,0,17.44
10-02-12 0:00,0,0,0,17.373
10-02-12 1:00,0,0,0,17.149
10-02-12 2:00,0,0,0,16.801
10-02-12 3:00,0.001,0,0.009,16.897
10-02-12 4:00,0.051,0.001,0.068,17.817
10-02-12 5:00,0.117,0.006,0.134,18.726
10-02-12 6:00,0.189,0.012,0.204,19.957
10-02-12 7:00,0.328,0.042,0.328,21.756
10-02-12 8:00,0.417,0.075,0.402,23.681
10-02-12 9:00,0.403,0.06,0.403,24.519
10-02-12 10:00,0.392,0.054,0.395,24.71
10-02-12 11:00,0.389,0.06,0.387,24.77
10-02-12 12:00,0.332,0.047,0.333,24.369
10-02-12 13:00,0.249,0.029,0.256,23.563
10-02-12 14:00,0.132,0.009,0.148,22.319
10-02-12 15:00,0.039,0.001,0.055,20.791
10-02-12 16:00,0,0,0.005,19.316
10-02-12 17:00,0,0,0,18.611
10-02-12 18:00,0,0,0,18.171
10-02-12 19:00,0,0,0,17.727
10-02-12 20:00,0,0,0,17.478
10-02-12 21:00,0,0,0,17.138
10-02-12 22:00,0,0,0,16.723
10-02-12 23:00,0,0,0,16.262
11-02-12 0:00,0,0,0,16.073
11-02-12 1:00,0,0,0,16.127
11-02-12 2:00,0,0,0,16.135
11-02-12 3:00,0.001,0,0.009,16.151
11-02-12 4:00,0.077,0.01,0.086,17.109
11-02-12 5:00,0.275,0.165,0.143,19.284
11-02-12 6:00,0.521,0.491,0.11,22.679
11-02-12 7:00,0.677,0.712,0.11,25.707
11-02-12 8:00,0.781,0.875,0.112,27.775
11-02-12 9:00,0.809,0.914,0.127,29.067
11-02-12 10:00,0.769,0.827,0.154,29.718
11-02-12 11:00,0.718,0.751,0.153,30.085
11-02-12 12:00,0.637,0.651,0.134,30.082
11-02-12 13:00,0.494,0.47,0.119,29.435
11-02-12 14:00,0.316,0.273,0.095,28.076
11-02-12 15:00,0.116,0.077,0.066,25.669
11-02-12 16:00,0.001,0,0.01,20.972
11-02-12 17:00,0,0,0,18.534
11-02-12 18:00,0,0,0,17.137
11-02-12 19:00,0,0,0,16.382
11-02-12 20:00,0,0,0,15.811
11-02-12 21:00,0,0,0,15.234
11-02-12 22:00,0,0,0,14.647
11-02-12 23:00,0,0,0,14.299
12-02-12 0:00,0,0,0,14.036
12-02-12 1:00,0,0,0,13.608
12-02-12 2:00,0,0,0,13.198
12-02-12 3:00,0.001,0,0.01,13.401
12-02-12 4:00,0.087,0.016,0.09,14.976
12-02-12 5:00,0.252,0.12,0.159,16.518
12-02-12 6:00,0.489,0.406,0.145,18.966
12-02-12 7:00,0.684,0.696,0.117,21.98
12-02-12 8:00,0.798,0.882,0.11,24.396
12-02-12 9:00,0.847,0.972,0.111,26.279
12-02-12 10:00,0.809,0.898,0.132,27.484
12-02-12 11:00,0.75,0.806,0.136,28.242
12-02-12 12:00,0.624,0.611,0.148,28.381
12-02-12 13:00,0.481,0.43,0.137,27.972
12-02-12 14:00,0.285,0.203,0.127,26.766
12-02-12 15:00,0.109,0.056,0.078,24.519
12-02-12 16:00,0.001,0,0.009,20.83
12-02-12 17:00,0,0,0,19.143
12-02-12 18:00,0,0,0,18.046
12-02-12 19:00,0,0,0,17.275
12-02-12 20:00,0,0,0,16.543
12-02-12 21:00,0,0,0,15.898
12-02-12 22:00,0,0,0,15.269
12-02-12 23:00,0,0,0,14.73
13-02-12 0:00,0,0,0,14.138
13-02-12 1:00,0,0,0,13.571
13-02-12 2:00,0,0,0,13.282
13-02-12 3:00,0.001,0,0.011,13.148
13-02-12 4:00,0.094,0.035,0.079,14.87
13-02-12 5:00,0.298,0.219,0.111,17.203
13-02-12 6:00,0.534,0.513,0.097,20.448
13-02-12 7:00,0.704,0.756,0.093,23.41
13-02-12 8:00,0.807,0.92,0.095,25.542
13-02-12 9:00,0.852,0.999,0.098,27.108
13-02-12 10:00,0.842,0.987,0.102,28.171
13-02-12 11:00,0.775,0.875,0.109,28.67
13-02-12 12:00,0.645,0.667,0.122,28.505
13-02-12 13:00,0.504,0.488,0.109,27.897
13-02-12 14:00,0.31,0.261,0.097,26.61
13-02-12 15:00,0.111,0.068,0.069,24.34
13-02-12 16:00,0.001,0,0.009,20.839
13-02-12 17:00,0,0,0,18.854
13-02-12 18:00,0,0,0,17.589
13-02-12 19:00,0,0,0,16.914
13-02-12 20:00,0,0,0,16.546
13-02-12 21:00,0,0,0,16.266
13-02-12 22:00,0,0,0,15.97
13-02-12 23:00,0,0,0,15.66
14-02-12 0:00,0,0,0,15.371
14-02-12 1:00,0,0,0,15.109
14-02-12 2:00,0,0,0,14.822
14-02-12 3:00,0.001,0,0.01,14.732
14-02-12 4:00,0.091,0.031,0.08,16.487
14-02-12 5:00,0.327,0.28,0.085,19.148
14-02-12 6:00,0.536,0.53,0.09,22.716
14-02-12 7:00,0.691,0.747,0.096,26.048
14-02-12 8:00,0.789,0.902,0.101,28.079
14-02-12 9:00,0.827,0.965,0.108,29.428
14-02-12 10:00,0.822,0.961,0.11,30.296
14-02-12 11:00,0.767,0.875,0.11,30.653
14-02-12 12:00,0.655,0.701,0.113,30.474
14-02-12 13:00,0.486,0.461,0.118,29.663
14-02-12 14:00,0.314,0.272,0.094,28.336
14-02-12 15:00,0.104,0.056,0.074,25.986
14-02-12 16:00,0.001,0,0.008,22.453
14-02-12 17:00,0,0,0,20.354
14-02-12 18:00,0,0,0,18.774
14-02-12 19:00,0,0,0,17.646
14-02-12 20:00,0,0,0,16.804
14-02-12 21:00,0,0,0,16.138
14-02-12 22:00,0,0,0,15.597
14-02-12 23:00,0,0,0,15.106
15-02-12 0:00,0,0,0,14.766
15-02-12 1:00,0,0,0,14.576
15-02-12 2:00,0,0,0,14.433
15-02-12 3:00,0,0,0.009,14.381
15-02-12 4:00,0.094,0.055,0.059,16.526
15-02-12 5:00,0.337,0.308,0.07,20.07
15-02-12 6:00,0.543,0.562,0.078,25.654
15-02-12 7:00,0.693,0.775,0.086,28.704
15-02-12 8:00,0.79,0.926,0.092,30.234
15-02-12 9:00,0.836,1.006,0.095,31.203
15-02-12 10:00,0.831,0.998,0.097,31.678
15-02-12 11:00,0.774,0.902,0.1,31.638
15-02-12 12:00,0.657,0.713,0.106,30.925
15-02-12 13:00,0.497,0.487,0.106,29.577
15-02-12 14:00,0.309,0.265,0.094,27.704
15-02-12 15:00,0.106,0.063,0.069,25.245
15-02-12 16:00,0,0,0.007,22.251
15-02-12 17:00,0,0,0,20.434
15-02-12 18:00,0,0,0,19.182
15-02-12 19:00,0,0,0,18.354
15-02-12 20:00,0,0,0,17.958
15-02-12 21:00,0,0,0,17.614
15-02-12 22:00,0,0,0,17.222
15-02-12 23:00,0,0,0,16.803
16-02-12 0:00,0,0,0,16.547
16-02-12 1:00,0,0,0,16.44
16-02-12 2:00,0,0,0,16.011
16-02-12 3:00,0.001,0,0.009,15.63
16-02-12 4:00,0.091,0.032,0.08,17.172
16-02-12 5:00,0.332,0.286,0.085,19.356
16-02-12 6:00,0.539,0.536,0.092,23.675
16-02-12 7:00,0.687,0.745,0.1,27.729
16-02-12 8:00,0.78,0.894,0.107,29.957
16-02-12 9:00,0.827,0.977,0.11,31.443
16-02-12 10:00,0.806,0.936,0.122,32.262
16-02-12 11:00,0.717,0.771,0.147,32.498
16-02-12 12:00,0.619,0.625,0.145,32.377
16-02-12 13:00,0.452,0.385,0.158,31.686
16-02-12 14:00,0.221,0.097,0.165,30.216
16-02-12 15:00,0.067,0.012,0.078,28.136
16-02-12 16:00,0,0,0.005,25.095
16-02-12 17:00,0,0,0,23.18
16-02-12 18:00,0,0,0,21.643
16-02-12 19:00,0,0,0,20.346
16-02-12 20:00,0,0,0,19.353
16-02-12 21:00,0,0,0,18.811
16-02-12 22:00,0,0,0,18.503
16-02-12 23:00,0,0,0,18.295
17-02-12 0:00,0,0,0,18.141
17-02-12 1:00,0,0,0,18.005
17-02-12 2:00,0,0,0,17.826
17-02-12 3:00,0.001,0,0.008,17.551
17-02-12 4:00,0.095,0.037,0.08,19.268
17-02-12 5:00,0.315,0.256,0.101,22.75
17-02-12 6:00,0.52,0.507,0.108,26.901
17-02-12 7:00,0.67,0.713,0.116,29.443
17-02-12 8:00,0.77,0.874,0.119,31.197
17-02-12 9:00,0.818,0.958,0.121,32.35
17-02-12 10:00,0.81,0.939,0.129,32.866
17-02-12 11:00,0.696,0.702,0.183,32.557
17-02-12 12:00,0.516,0.364,0.26,31.566
17-02-12 13:00,0.279,0.078,0.249,29.759
17-02-12 14:00,0.139,0.019,0.149,27.82
17-02-12 15:00,0.042,0.003,0.059,25.728
17-02-12 16:00,0,0,0.003,23.461
17-02-12 17:00,0,0,0,21.874
17-02-12 18:00,0,0,0,20.493
17-02-12 19:00,0,0,0,19.504
17-02-12 20:00,0,0,0,19.053
17-02-12 21:00,0,0,0,18.841
17-02-12 22:00,0,0,0,18.638
17-02-12 23:00,0,0,0,18.456
18-02-12 0:00,0,0,0,18.279
18-02-12 1:00,0,0,0,17.977
18-02-12 2:00,0,0,0,17.763
18-02-12 3:00,0,0,0.006,17.587
18-02-12 4:00,0.079,0.008,0.091,18.196
18-02-12 5:00,0.241,0.074,0.196,19.293
18-02-12 6:00,0.396,0.173,0.273,21.014
18-02-12 7:00,0.496,0.226,0.345,23.032
18-02-12 8:00,0.477,0.146,0.407,24.283
18-02-12 9:00,0.444,0.091,0.422,24.718
18-02-12 10:00,0.322,0.031,0.337,24.119
18-02-12 11:00,0.263,0.018,0.282,23.295
18-02-12 12:00,0.213,0.013,0.232,22.445
18-02-12 13:00,0.147,0.007,0.165,21.415
18-02-12 14:00,0.082,0.003,0.1,20.253
18-02-12 15:00,0.021,0.001,0.035,19.078
18-02-12 16:00,0,0,0.002,18.218
18-02-12 17:00,0,0,0,17.74
18-02-12 18:00,0,0,0,17.207
18-02-12 19:00,0,0,0,16.698
18-02-12 20:00,0,0,0,16.287
18-02-12 21:00,0,0,0,15.982
18-02-12 22:00,0,0,0,15.771
18-02-12 23:00,0,0,0,15.584
19-02-12 0:00,0,0,0,15.431
19-02-12 1:00,0,0,0,15.323
19-02-12 2:00,0,0,0,15.271
19-02-12 3:00,0,0,0.005,15.244
19-02-12 4:00,0.06,0.004,0.075,15.832
19-02-12 5:00,0.179,0.027,0.175,16.645
19-02-12 6:00,0.327,0.088,0.275,17.962
19-02-12 7:00,0.481,0.208,0.336,19.897
19-02-12 8:00,0.604,0.348,0.357,21.91
19-02-12 9:00,0.584,0.279,0.404,23.047
19-02-12 10:00,0.524,0.188,0.42,23.426
19-02-12 11:00,0.468,0.14,0.397,23.344
19-02-12 12:00,0.374,0.085,0.34,22.912
19-02-12 13:00,0.247,0.036,0.246,22.075
19-02-12 14:00,0.138,0.013,0.15,21.008
19-02-12 15:00,0.046,0.003,0.061,19.817
19-02-12 16:00,0,0,0.003,18.508
19-02-12 17:00,0,0,0,17.839
19-02-12 18:00,0,0,0,17.486
19-02-12 19:00,0,0,0,17.271
19-02-12 20:00,0,0,0,17.104
19-02-12 21:00,0,0,0,16.954
